Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2005-10-01,,11.52,,EEM,MSCI Emerging,USD,CN10Y
2005-11-01,,11.76,,EEM,MSCI Emerging,USD,CN10Y
2005-12-01,,11.8,,EEM,MSCI Emerging,USD,CN10Y
2006-01-01,,11.8,,EEM,MSCI Emerging,USD,CN10Y
2006-02-01,,11.62,,EEM,MSCI Emerging,USD,CN10Y
2006-03-01,0.028999999999999998,11.62,0.057058519793459564,EEM,MSCI Emerging,USD,CN10Y
2006-03-02,0.028999999999999998,11.62,0.057058519793459564,EEM,MSCI Emerging,USD,CN10Y
2006-03-03,0.0287,11.62,0.05735851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-06,0.029300000000000003,11.62,0.056758519793459555,EEM,MSCI Emerging,USD,CN10Y
2006-03-07,0.028999999999999998,11.62,0.057058519793459564,EEM,MSCI Emerging,USD,CN10Y
2006-03-08,0.0288,11.62,0.05725851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-09,0.0288,11.62,0.05725851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-10,0.028900000000000002,11.62,0.05715851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-13,0.028999999999999998,11.62,0.057058519793459564,EEM,MSCI Emerging,USD,CN10Y
2006-03-14,0.028999999999999998,11.62,0.057058519793459564,EEM,MSCI Emerging,USD,CN10Y
2006-03-15,0.0291,11.62,0.05695851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-16,0.0291,11.62,0.05695851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-17,0.0292,11.62,0.05685851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-20,0.029300000000000003,11.62,0.056758519793459555,EEM,MSCI Emerging,USD,CN10Y
2006-03-21,0.0292,11.62,0.05685851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-22,0.029300000000000003,11.62,0.056758519793459555,EEM,MSCI Emerging,USD,CN10Y
2006-03-23,0.02912,11.62,0.05693851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-24,0.028999999999999998,11.62,0.057058519793459564,EEM,MSCI Emerging,USD,CN10Y
2006-03-27,0.0292,11.62,0.05685851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-28,0.0292,11.62,0.05685851979345956,EEM,MSCI Emerging,USD,CN10Y
2006-03-29,0.0294,11.62,0.056658519793459566,EEM,MSCI Emerging,USD,CN10Y
2006-03-30,0.0294,11.62,0.056658519793459566,EEM,MSCI Emerging,USD,CN10Y
2006-03-31,0.0294,11.62,0.056658519793459566,EEM,MSCI Emerging,USD,CN10Y
2006-04-01,0.0294,11.6,0.05680689655172415,EEM,MSCI Emerging,USD,CN10Y
2006-04-03,0.0292,11.6,0.05700689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-04,0.0292,11.6,0.05700689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-05,0.0291,11.6,0.05710689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-06,0.0294,11.6,0.05680689655172415,EEM,MSCI Emerging,USD,CN10Y
2006-04-07,0.029291,11.6,0.056915896551724146,EEM,MSCI Emerging,USD,CN10Y
2006-04-10,0.029300000000000003,11.6,0.05690689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-11,0.0297,11.6,0.05650689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-12,0.0298,11.6,0.056406896551724144,EEM,MSCI Emerging,USD,CN10Y
2006-04-13,0.029405,11.6,0.05680189655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-14,0.029500000000000002,11.6,0.056706896551724145,EEM,MSCI Emerging,USD,CN10Y
2006-04-17,0.0294,11.6,0.05680689655172415,EEM,MSCI Emerging,USD,CN10Y
2006-04-18,0.0301,11.6,0.05610689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-19,0.0301,11.6,0.05610689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-20,0.03,11.6,0.056206896551724145,EEM,MSCI Emerging,USD,CN10Y
2006-04-21,0.03048,11.6,0.055726896551724144,EEM,MSCI Emerging,USD,CN10Y
2006-04-24,0.0305,11.6,0.055706896551724144,EEM,MSCI Emerging,USD,CN10Y
2006-04-25,0.030600000000000002,11.6,0.05560689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-26,0.0305,11.6,0.055706896551724144,EEM,MSCI Emerging,USD,CN10Y
2006-04-27,0.0301,11.6,0.05610689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-28,0.0301,11.6,0.05610689655172414,EEM,MSCI Emerging,USD,CN10Y
2006-04-29,0.03,11.6,0.056206896551724145,EEM,MSCI Emerging,USD,CN10Y
2006-04-30,0.03,11.6,0.056206896551724145,EEM,MSCI Emerging,USD,CN10Y
2006-05-01,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-08,0.0302,11.4,0.057519298245614026,EEM,MSCI Emerging,USD,CN10Y
2006-05-09,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-10,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-11,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-12,0.0302,11.4,0.057519298245614026,EEM,MSCI Emerging,USD,CN10Y
2006-05-15,0.030299999999999997,11.4,0.05741929824561404,EEM,MSCI Emerging,USD,CN10Y
2006-05-16,0.0302,11.4,0.057519298245614026,EEM,MSCI Emerging,USD,CN10Y
2006-05-17,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-18,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-19,0.029900000000000003,11.4,0.05781929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-22,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-23,0.0302,11.4,0.057519298245614026,EEM,MSCI Emerging,USD,CN10Y
2006-05-24,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-25,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-26,0.03,11.4,0.05771929824561403,EEM,MSCI Emerging,USD,CN10Y
2006-05-29,0.030299999999999997,11.4,0.05741929824561404,EEM,MSCI Emerging,USD,CN10Y
2006-05-30,0.0302,11.4,0.057519298245614026,EEM,MSCI Emerging,USD,CN10Y
2006-05-31,0.0302,11.4,0.057519298245614026,EEM,MSCI Emerging,USD,CN10Y
2006-06-01,0.030299999999999997,10.98,0.060774681238615666,EEM,MSCI Emerging,USD,CN10Y
2006-06-02,0.0305,10.98,0.06057468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-05,0.030299999999999997,10.98,0.060774681238615666,EEM,MSCI Emerging,USD,CN10Y
2006-06-06,0.0302,10.98,0.060874681238615655,EEM,MSCI Emerging,USD,CN10Y
2006-06-07,0.0305,10.98,0.06057468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-08,0.0305,10.98,0.06057468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-09,0.030299999999999997,10.98,0.060774681238615666,EEM,MSCI Emerging,USD,CN10Y
2006-06-12,0.0305,10.98,0.06057468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-13,0.0308,10.98,0.06027468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-14,0.030899999999999997,10.98,0.06017468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-15,0.031,10.98,0.06007468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-16,0.031,10.98,0.06007468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-19,0.031200000000000002,10.98,0.059874681238615654,EEM,MSCI Emerging,USD,CN10Y
2006-06-20,0.031,10.98,0.06007468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-21,0.0315,10.98,0.05957468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-22,0.031200000000000002,10.98,0.059874681238615654,EEM,MSCI Emerging,USD,CN10Y
2006-06-23,0.0313,10.98,0.05977468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-26,0.0315,10.98,0.05957468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-27,0.0315,10.98,0.05957468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-28,0.0315,10.98,0.05957468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-29,0.0315,10.98,0.05957468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-06-30,0.03165,10.98,0.05942468123861566,EEM,MSCI Emerging,USD,CN10Y
2006-07-01,0.03165,10.84,0.060600922509225094,EEM,MSCI Emerging,USD,CN10Y
2006-07-03,0.03159,10.84,0.06066092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-04,0.0315,10.84,0.06075092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-05,0.0318,10.84,0.06045092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-06,0.03172,10.84,0.060530922509225094,EEM,MSCI Emerging,USD,CN10Y
2006-07-07,0.0318,10.84,0.06045092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-10,0.031729,10.84,0.06052192250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-11,0.031688999999999995,10.84,0.0605619225092251,EEM,MSCI Emerging,USD,CN10Y
2006-07-12,0.032,10.84,0.06025092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-13,0.0323,10.84,0.05995092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-14,0.03235,10.84,0.059900922509225095,EEM,MSCI Emerging,USD,CN10Y
2006-07-17,0.032,10.84,0.06025092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-18,0.032,10.84,0.06025092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-19,0.0319,10.84,0.060350922509225094,EEM,MSCI Emerging,USD,CN10Y
2006-07-20,0.032,10.84,0.06025092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-21,0.032,10.84,0.06025092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-24,0.0325,10.84,0.05975092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-25,0.032400000000000005,10.84,0.05985092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-26,0.0325,10.84,0.05975092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-27,0.03275,10.84,0.05950092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-28,0.0325,10.84,0.05975092250922509,EEM,MSCI Emerging,USD,CN10Y
2006-07-31,0.0326,10.84,0.059650922509225095,EEM,MSCI Emerging,USD,CN10Y
2006-08-01,0.0325,10.88,0.059411764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-02,0.0325,10.88,0.059411764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-03,0.032400000000000005,10.88,0.05951176470588234,EEM,MSCI Emerging,USD,CN10Y
2006-08-04,0.0325,10.88,0.059411764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-07,0.0325,10.88,0.059411764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-08,0.0325,10.88,0.059411764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-09,0.0326,10.88,0.05931176470588235,EEM,MSCI Emerging,USD,CN10Y
2006-08-10,0.0326,10.88,0.05931176470588235,EEM,MSCI Emerging,USD,CN10Y
2006-08-11,0.032549999999999996,10.88,0.05936176470588235,EEM,MSCI Emerging,USD,CN10Y
2006-08-14,0.03245,10.88,0.059461764705882346,EEM,MSCI Emerging,USD,CN10Y
2006-08-15,0.03245,10.88,0.059461764705882346,EEM,MSCI Emerging,USD,CN10Y
2006-08-16,0.032400000000000005,10.88,0.05951176470588234,EEM,MSCI Emerging,USD,CN10Y
2006-08-17,0.032400000000000005,10.88,0.05951176470588234,EEM,MSCI Emerging,USD,CN10Y
2006-08-18,0.032,10.88,0.059911764705882345,EEM,MSCI Emerging,USD,CN10Y
2006-08-21,0.0326,10.88,0.05931176470588235,EEM,MSCI Emerging,USD,CN10Y
2006-08-22,0.03254,10.88,0.059371764705882346,EEM,MSCI Emerging,USD,CN10Y
2006-08-23,0.03251,10.88,0.05940176470588235,EEM,MSCI Emerging,USD,CN10Y
2006-08-24,0.03248,10.88,0.059431764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-25,0.032389,10.88,0.059522764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-28,0.03256,10.88,0.05935176470588235,EEM,MSCI Emerging,USD,CN10Y
2006-08-29,0.0325,10.88,0.059411764705882344,EEM,MSCI Emerging,USD,CN10Y
2006-08-30,0.032400000000000005,10.88,0.05951176470588234,EEM,MSCI Emerging,USD,CN10Y
2006-08-31,0.03238,10.88,0.05953176470588235,EEM,MSCI Emerging,USD,CN10Y
2006-09-01,0.0323,10.95,0.059024200913242016,EEM,MSCI Emerging,USD,CN10Y
2006-09-04,0.0323,10.95,0.059024200913242016,EEM,MSCI Emerging,USD,CN10Y
2006-09-05,0.03225,10.95,0.05907420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-06,0.0321,10.95,0.05922420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-07,0.032010000000000004,10.95,0.059314200913242014,EEM,MSCI Emerging,USD,CN10Y
2006-09-08,0.032,10.95,0.05932420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-11,0.032,10.95,0.05932420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-12,0.0318,10.95,0.059524200913242016,EEM,MSCI Emerging,USD,CN10Y
2006-09-13,0.0318,10.95,0.059524200913242016,EEM,MSCI Emerging,USD,CN10Y
2006-09-14,0.03172,10.95,0.05960420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-15,0.0317,10.95,0.05962420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-18,0.031549999999999995,10.95,0.05977420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-19,0.0315,10.95,0.05982420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-20,0.0313,10.95,0.060024200913242017,EEM,MSCI Emerging,USD,CN10Y
2006-09-21,0.0311,10.95,0.060224200913242015,EEM,MSCI Emerging,USD,CN10Y
2006-09-22,0.0305,10.95,0.06082420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-25,0.03,10.95,0.06132420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-26,0.03,10.95,0.06132420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-27,0.03,10.95,0.06132420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-28,0.03,10.95,0.06132420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-29,0.03,10.95,0.06132420091324202,EEM,MSCI Emerging,USD,CN10Y
2006-09-30,0.029990000000000003,10.95,0.061334200913242015,EEM,MSCI Emerging,USD,CN10Y
2006-10-01,0.029990000000000003,11.19,0.05937550491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-08,0.03,11.19,0.05936550491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-09,0.03,11.19,0.05936550491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-10,0.029900000000000003,11.19,0.05946550491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-11,0.0297,11.19,0.059665504915102766,EEM,MSCI Emerging,USD,CN10Y
2006-10-12,0.029552000000000002,11.19,0.05981350491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-13,0.029540999999999998,11.19,0.05982450491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-16,0.029567,11.19,0.059798504915102774,EEM,MSCI Emerging,USD,CN10Y
2006-10-17,0.029533,11.19,0.059832504915102766,EEM,MSCI Emerging,USD,CN10Y
2006-10-18,0.029535,11.19,0.05983050491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-19,0.02954,11.19,0.05982550491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-20,0.029523,11.19,0.05984250491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-23,0.029491999999999997,11.19,0.05987350491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-24,0.029384999999999998,11.19,0.059980504915102775,EEM,MSCI Emerging,USD,CN10Y
2006-10-25,0.029498000000000003,11.19,0.059867504915102766,EEM,MSCI Emerging,USD,CN10Y
2006-10-26,0.029373999999999997,11.19,0.05999150491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-27,0.029397000000000003,11.19,0.05996850491510276,EEM,MSCI Emerging,USD,CN10Y
2006-10-30,0.029405999999999998,11.19,0.05995950491510277,EEM,MSCI Emerging,USD,CN10Y
2006-10-31,0.029512,11.19,0.05985350491510277,EEM,MSCI Emerging,USD,CN10Y
2006-11-01,0.029545,11.25,0.05934388888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-02,0.029557000000000003,11.25,0.05933188888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-03,0.029561,11.25,0.05932788888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-06,0.029844,11.25,0.0590448888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-07,0.02989,11.25,0.05899888888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-08,0.029781,11.25,0.05910788888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-09,0.02972,11.25,0.059168888888888896,EEM,MSCI Emerging,USD,CN10Y
2006-11-10,0.029594999999999996,11.25,0.059293888888888896,EEM,MSCI Emerging,USD,CN10Y
2006-11-13,0.029494,11.25,0.05939488888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-14,0.029682,11.25,0.05920688888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-15,0.029688,11.25,0.05920088888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-16,0.029725,11.25,0.05916388888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-17,0.029632000000000002,11.25,0.05925688888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-20,0.029806,11.25,0.05908288888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-21,0.029785,11.25,0.05910388888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-22,0.030518,11.25,0.05837088888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-23,0.030609,11.25,0.058279888888888895,EEM,MSCI Emerging,USD,CN10Y
2006-11-24,0.030655,11.25,0.05823388888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-27,0.0302,11.25,0.05868888888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-28,0.029886,11.25,0.059002888888888896,EEM,MSCI Emerging,USD,CN10Y
2006-11-29,0.029811,11.25,0.05907788888888889,EEM,MSCI Emerging,USD,CN10Y
2006-11-30,0.029781,11.25,0.05910788888888889,EEM,MSCI Emerging,USD,CN10Y
2006-12-01,0.029935999999999997,11.35,0.0581697268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-04,0.029895,11.35,0.058210726872246696,EEM,MSCI Emerging,USD,CN10Y
2006-12-05,0.029912,11.35,0.0581937268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-06,0.029851000000000003,11.35,0.0582547268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-07,0.029946999999999998,11.35,0.0581587268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-08,0.030351,11.35,0.0577547268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-11,0.030527000000000002,11.35,0.0575787268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-12,0.030393,11.35,0.0577127268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-13,0.030461000000000002,11.35,0.0576447268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-14,0.030335,11.35,0.0577707268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-15,0.030402,11.35,0.0577037268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-18,0.030307,11.35,0.0577987268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-19,0.030232000000000002,11.35,0.0578737268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-20,0.030267,11.35,0.0578387268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-21,0.030198999999999997,11.35,0.057906726872246704,EEM,MSCI Emerging,USD,CN10Y
2006-12-22,0.030364,11.35,0.0577417268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-25,0.030408,11.35,0.057697726872246696,EEM,MSCI Emerging,USD,CN10Y
2006-12-26,0.030419,11.35,0.0576867268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-27,0.030408,11.35,0.057697726872246696,EEM,MSCI Emerging,USD,CN10Y
2006-12-28,0.03026,11.35,0.057845726872246706,EEM,MSCI Emerging,USD,CN10Y
2006-12-29,0.030202,11.35,0.0579037268722467,EEM,MSCI Emerging,USD,CN10Y
2006-12-30,0.030203999999999998,11.35,0.057901726872246706,EEM,MSCI Emerging,USD,CN10Y
2006-12-31,0.030269,11.35,0.057836726872246697,EEM,MSCI Emerging,USD,CN10Y
2007-01-01,0.030269,11.33,0.057992253309797,EEM,MSCI Emerging,USD,CN10Y
2007-01-04,0.030239,11.33,0.058022253309797,EEM,MSCI Emerging,USD,CN10Y
2007-01-05,0.030211000000000002,11.33,0.058050253309797004,EEM,MSCI Emerging,USD,CN10Y
2007-01-08,0.030356,11.33,0.057905253309797004,EEM,MSCI Emerging,USD,CN10Y
2007-01-09,0.030230999999999997,11.33,0.05803025330979701,EEM,MSCI Emerging,USD,CN10Y
2007-01-10,0.030102000000000004,11.33,0.058159253309797,EEM,MSCI Emerging,USD,CN10Y
2007-01-11,0.030047,11.33,0.058214253309797,EEM,MSCI Emerging,USD,CN10Y
2007-01-12,0.030202,11.33,0.058059253309797006,EEM,MSCI Emerging,USD,CN10Y
2007-01-15,0.030167000000000003,11.33,0.058094253309797006,EEM,MSCI Emerging,USD,CN10Y
2007-01-16,0.030175,11.33,0.058086253309797005,EEM,MSCI Emerging,USD,CN10Y
2007-01-17,0.030175999999999998,11.33,0.05808525330979701,EEM,MSCI Emerging,USD,CN10Y
2007-01-18,0.030272999999999998,11.33,0.05798825330979701,EEM,MSCI Emerging,USD,CN10Y
2007-01-19,0.03032,11.33,0.057941253309797006,EEM,MSCI Emerging,USD,CN10Y
2007-01-22,0.030277,11.33,0.05798425330979701,EEM,MSCI Emerging,USD,CN10Y
2007-01-23,0.030373,11.33,0.05788825330979701,EEM,MSCI Emerging,USD,CN10Y
2007-01-24,0.030267,11.33,0.057994253309797,EEM,MSCI Emerging,USD,CN10Y
2007-01-25,0.03032,11.33,0.057941253309797006,EEM,MSCI Emerging,USD,CN10Y
2007-01-26,0.030373999999999998,11.33,0.05788725330979701,EEM,MSCI Emerging,USD,CN10Y
2007-01-29,0.030427,11.33,0.05783425330979701,EEM,MSCI Emerging,USD,CN10Y
2007-01-30,0.030559,11.33,0.057702253309797,EEM,MSCI Emerging,USD,CN10Y
2007-01-31,0.030671,11.33,0.057590253309797,EEM,MSCI Emerging,USD,CN10Y
2007-02-01,0.030676000000000002,11.42,0.05688967425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-02,0.030598,11.42,0.05696767425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-05,0.030764999999999997,11.42,0.05680067425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-06,0.030705,11.42,0.05686067425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-07,0.030704,11.42,0.056861674255691774,EEM,MSCI Emerging,USD,CN10Y
2007-02-08,0.030813999999999998,11.42,0.056751674255691775,EEM,MSCI Emerging,USD,CN10Y
2007-02-09,0.031171,11.42,0.056394674255691765,EEM,MSCI Emerging,USD,CN10Y
2007-02-12,0.031355,11.42,0.05621067425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-13,0.031367,11.42,0.05619867425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-14,0.03137,11.42,0.05619567425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-15,0.031365,11.42,0.05620067425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-16,0.031361,11.42,0.05620467425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-17,0.0311,11.42,0.05646567425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-25,0.0311,11.42,0.05646567425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-26,0.031200000000000002,11.42,0.056365674255691764,EEM,MSCI Emerging,USD,CN10Y
2007-02-27,0.031467999999999996,11.42,0.05609767425569177,EEM,MSCI Emerging,USD,CN10Y
2007-02-28,0.031466,11.42,0.05609967425569177,EEM,MSCI Emerging,USD,CN10Y
2007-03-01,0.031553,11.05,0.058944737556561086,EEM,MSCI Emerging,USD,CN10Y
2007-03-02,0.031682999999999996,11.05,0.05881473755656109,EEM,MSCI Emerging,USD,CN10Y
2007-03-05,0.031726000000000004,11.05,0.05877173755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-06,0.03179,11.05,0.058707737556561085,EEM,MSCI Emerging,USD,CN10Y
2007-03-07,0.0319,11.05,0.058597737556561086,EEM,MSCI Emerging,USD,CN10Y
2007-03-08,0.032192,11.05,0.058305737556561085,EEM,MSCI Emerging,USD,CN10Y
2007-03-09,0.03223,11.05,0.05826773755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-12,0.032278,11.05,0.05821973755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-13,0.032050999999999996,11.05,0.05844673755656109,EEM,MSCI Emerging,USD,CN10Y
2007-03-14,0.032332,11.05,0.058165737556561084,EEM,MSCI Emerging,USD,CN10Y
2007-03-15,0.032875999999999996,11.05,0.05762173755656109,EEM,MSCI Emerging,USD,CN10Y
2007-03-16,0.033041999999999995,11.05,0.05745573755656109,EEM,MSCI Emerging,USD,CN10Y
2007-03-19,0.033370000000000004,11.05,0.05712773755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-20,0.0336,11.05,0.056897737556561086,EEM,MSCI Emerging,USD,CN10Y
2007-03-21,0.034,11.05,0.05649773755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-22,0.03395,11.05,0.05654773755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-23,0.034235,11.05,0.05626273755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-26,0.0342,11.05,0.05629773755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-27,0.0342,11.05,0.05629773755656108,EEM,MSCI Emerging,USD,CN10Y
2007-03-28,0.034245,11.05,0.056252737556561086,EEM,MSCI Emerging,USD,CN10Y
2007-03-29,0.034386,11.05,0.056111737556561084,EEM,MSCI Emerging,USD,CN10Y
2007-03-30,0.034338,11.05,0.05615973755656108,EEM,MSCI Emerging,USD,CN10Y
2007-04-01,0.034338,11.41,0.053304418930762494,EEM,MSCI Emerging,USD,CN10Y
2007-04-02,0.034300000000000004,11.41,0.05334241893076249,EEM,MSCI Emerging,USD,CN10Y
2007-04-03,0.034277,11.41,0.05336541893076249,EEM,MSCI Emerging,USD,CN10Y
2007-04-04,0.0344,11.41,0.053242418930762495,EEM,MSCI Emerging,USD,CN10Y
2007-04-05,0.034441,11.41,0.053201418930762495,EEM,MSCI Emerging,USD,CN10Y
2007-04-06,0.034615,11.41,0.053027418930762495,EEM,MSCI Emerging,USD,CN10Y
2007-04-09,0.03488,11.41,0.05276241893076249,EEM,MSCI Emerging,USD,CN10Y
2007-04-10,0.034829,11.41,0.052813418930762496,EEM,MSCI Emerging,USD,CN10Y
2007-04-11,0.034929999999999996,11.41,0.0527124189307625,EEM,MSCI Emerging,USD,CN10Y
