Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
1895-03-01,0.0131,16.17,0.048742918985776124,EWJ,MSCI Japan,JPY,JP10Y
1895-04-01,0.0131,16.19,0.048666522544780724,EWJ,MSCI Japan,JPY,JP10Y
1895-05-01,0.0131,16.43,0.04776427267194157,EWJ,MSCI Japan,JPY,JP10Y
1895-06-01,0.0131,16.14,0.04885786864931846,EWJ,MSCI Japan,JPY,JP10Y
1895-07-01,0.0131,15.64,0.050838618925831205,EWJ,MSCI Japan,JPY,JP10Y
1895-08-01,0.0131,15.33,0.052131572080887145,EWJ,MSCI Japan,JPY,JP10Y
1895-09-01,0.0131,14.92,0.05392412868632708,EWJ,MSCI Japan,JPY,JP10Y
1895-10-01,0.0131,14.23,0.05717406886858749,EWJ,MSCI Japan,JPY,JP10Y
1895-11-01,0.0131,13.33,0.06191875468867217,EWJ,MSCI Japan,JPY,JP10Y
1895-12-01,0.0131,12.17,0.06906926869350863,EWJ,MSCI Japan,JPY,JP10Y
1896-01-01,0.0131,12.19,0.06893445447087777,EWJ,MSCI Japan,JPY,JP10Y
1896-02-01,0.0131,12.88,0.06453975155279502,EWJ,MSCI Japan,JPY,JP10Y
1896-03-01,0.0131,12.85,0.06472101167315175,EWJ,MSCI Japan,JPY,JP10Y
1896-04-01,0.0131,13.14,0.063003500761035,EWJ,MSCI Japan,JPY,JP10Y
1896-05-01,0.0131,13.28,0.062201204819277114,EWJ,MSCI Japan,JPY,JP10Y
1896-06-01,0.0131,13.22,0.062542965204236,EWJ,MSCI Japan,JPY,JP10Y
1896-07-01,0.0131,12.55,0.0665812749003984,EWJ,MSCI Japan,JPY,JP10Y
1896-08-01,0.0131,12.01,0.07016394671107411,EWJ,MSCI Japan,JPY,JP10Y
1896-09-01,0.0131,12.84,0.0647816199376947,EWJ,MSCI Japan,JPY,JP10Y
1896-10-01,0.0131,13.32,0.061975075075075076,EWJ,MSCI Japan,JPY,JP10Y
1896-11-01,0.0131,14.45,0.05610415224913495,EWJ,MSCI Japan,JPY,JP10Y
1896-12-01,0.0131,14.15,0.057571378091872794,EWJ,MSCI Japan,JPY,JP10Y
1897-01-01,0.0131,13.61,0.06037538574577517,EWJ,MSCI Japan,JPY,JP10Y
1897-02-01,0.0131,12.98,0.06394160246533127,EWJ,MSCI Japan,JPY,JP10Y
1897-03-01,0.0131,12.55,0.0665812749003984,EWJ,MSCI Japan,JPY,JP10Y
1897-04-01,0.0131,11.75,0.0720063829787234,EWJ,MSCI Japan,JPY,JP10Y
1897-05-01,0.0131,11.41,0.0745424189307625,EWJ,MSCI Japan,JPY,JP10Y
1897-06-01,0.0131,11.56,0.07340519031141868,EWJ,MSCI Japan,JPY,JP10Y
1897-07-01,0.0131,11.7,0.07237008547008547,EWJ,MSCI Japan,JPY,JP10Y
1897-08-01,0.0131,12.09,0.0696129859387924,EWJ,MSCI Japan,JPY,JP10Y
1897-09-01,0.0131,12.3,0.06820081300813008,EWJ,MSCI Japan,JPY,JP10Y
1897-10-01,0.0131,11.57,0.07333042350907519,EWJ,MSCI Japan,JPY,JP10Y
1897-11-01,0.0131,10.85,0.07906589861751152,EWJ,MSCI Japan,JPY,JP10Y
1897-12-01,0.0131,10.79,0.07957840593141799,EWJ,MSCI Japan,JPY,JP10Y
1898-01-01,0.0131,10.97,0.07805770282588878,EWJ,MSCI Japan,JPY,JP10Y
1898-02-01,0.0131,10.83,0.07923610341643582,EWJ,MSCI Japan,JPY,JP10Y
1898-03-01,0.0131,10.23,0.08465171065493646,EWJ,MSCI Japan,JPY,JP10Y
1898-04-01,0.0131,9.96,0.0873016064257028,EWJ,MSCI Japan,JPY,JP10Y
1898-05-01,0.0131,10.5,0.08213809523809523,EWJ,MSCI Japan,JPY,JP10Y
1898-06-01,0.0131,10.79,0.07957840593141799,EWJ,MSCI Japan,JPY,JP10Y
1898-07-01,0.0131,10.73,0.08009664492078285,EWJ,MSCI Japan,JPY,JP10Y
1898-08-01,0.0131,11.02,0.07764410163339383,EWJ,MSCI Japan,JPY,JP10Y
1898-09-01,0.0131,10.89,0.07872736455463727,EWJ,MSCI Japan,JPY,JP10Y
1898-10-01,0.0131,10.56,0.0815969696969697,EWJ,MSCI Japan,JPY,JP10Y
1898-11-01,0.0131,10.8,0.07949259259259259,EWJ,MSCI Japan,JPY,JP10Y
1898-12-01,0.0131,11.36,0.07492816901408451,EWJ,MSCI Japan,JPY,JP10Y
1899-01-01,0.0131,11.86,0.07121703204047218,EWJ,MSCI Japan,JPY,JP10Y
1899-02-01,0.0131,11.95,0.07058200836820085,EWJ,MSCI Japan,JPY,JP10Y
1899-03-01,0.0131,11.78,0.07178964346349746,EWJ,MSCI Japan,JPY,JP10Y
1899-04-01,0.0131,11.6,0.07310689655172414,EWJ,MSCI Japan,JPY,JP10Y
1899-05-01,0.0131,10.81,0.07940693802035152,EWJ,MSCI Japan,JPY,JP10Y
1899-06-01,0.0131,10.3,0.0839873786407767,EWJ,MSCI Japan,JPY,JP10Y
1899-07-01,0.0131,10.38,0.08323911368015413,EWJ,MSCI Japan,JPY,JP10Y
1899-08-01,0.0131,10.38,0.08323911368015413,EWJ,MSCI Japan,JPY,JP10Y
1899-09-01,0.0131,10.02,0.0867003992015968,EWJ,MSCI Japan,JPY,JP10Y
1899-10-01,0.0131,9.74,0.0895694045174538,EWJ,MSCI Japan,JPY,JP10Y
1899-11-01,0.0131,9.69,0.09009917440660475,EWJ,MSCI Japan,JPY,JP10Y
1899-12-01,0.0131,8.83,0.10015028312570781,EWJ,MSCI Japan,JPY,JP10Y
1900-01-01,0.0131,8.95,0.098631843575419,EWJ,MSCI Japan,JPY,JP10Y
1900-02-01,0.0131,9.11,0.09666948408342481,EWJ,MSCI Japan,JPY,JP10Y
1900-03-01,0.0131,9.18,0.09583246187363835,EWJ,MSCI Japan,JPY,JP10Y
1900-04-01,0.0131,9.3,0.0944268817204301,EWJ,MSCI Japan,JPY,JP10Y
1900-05-01,0.0131,8.86,0.09976681715575622,EWJ,MSCI Japan,JPY,JP10Y
1900-06-01,0.0131,8.6,0.10317906976744186,EWJ,MSCI Japan,JPY,JP10Y
1900-07-01,0.0131,8.6,0.10317906976744186,EWJ,MSCI Japan,JPY,JP10Y
1900-08-01,0.0131,8.72,0.1015788990825688,EWJ,MSCI Japan,JPY,JP10Y
1900-09-01,0.0131,8.51,0.10440881316098707,EWJ,MSCI Japan,JPY,JP10Y
1900-10-01,0.0131,8.81,0.10040737797956867,EWJ,MSCI Japan,JPY,JP10Y
1900-11-01,0.0131,9.5,0.09216315789473684,EWJ,MSCI Japan,JPY,JP10Y
1900-12-01,0.0131,10.08,0.0861063492063492,EWJ,MSCI Japan,JPY,JP10Y
1901-01-01,0.0131,10.34,0.08361179883945842,EWJ,MSCI Japan,JPY,JP10Y
1901-02-01,0.0131,10.56,0.0815969696969697,EWJ,MSCI Japan,JPY,JP10Y
1901-03-01,0.0131,10.9,0.07864311926605504,EWJ,MSCI Japan,JPY,JP10Y
1901-04-01,0.0131,11.77,0.07186176720475786,EWJ,MSCI Japan,JPY,JP10Y
1901-05-01,0.0131,11.15,0.07658609865470851,EWJ,MSCI Japan,JPY,JP10Y
1901-06-01,0.0131,12.22,0.0687330605564648,EWJ,MSCI Japan,JPY,JP10Y
1901-07-01,0.0131,11.36,0.07492816901408451,EWJ,MSCI Japan,JPY,JP10Y
1901-08-01,0.0131,11.48,0.07400801393728222,EWJ,MSCI Japan,JPY,JP10Y
1901-09-01,0.0131,11.38,0.07477346221441124,EWJ,MSCI Japan,JPY,JP10Y
1901-10-01,0.0131,11.22,0.07602655971479501,EWJ,MSCI Japan,JPY,JP10Y
1901-11-01,0.0131,11.42,0.07446567425569177,EWJ,MSCI Japan,JPY,JP10Y
1901-12-01,0.0131,11.19,0.07626550491510277,EWJ,MSCI Japan,JPY,JP10Y
1902-01-01,0.0131,11.19,0.07626550491510277,EWJ,MSCI Japan,JPY,JP10Y
1902-02-01,0.0131,11.05,0.07739773755656108,EWJ,MSCI Japan,JPY,JP10Y
1902-03-01,0.0131,10.84,0.07915092250922509,EWJ,MSCI Japan,JPY,JP10Y
1902-04-01,0.0131,10.99,0.07789181073703366,EWJ,MSCI Japan,JPY,JP10Y
1902-05-01,0.0131,10.75,0.07992325581395349,EWJ,MSCI Japan,JPY,JP10Y
1902-06-01,0.0131,10.48,0.08231984732824427,EWJ,MSCI Japan,JPY,JP10Y
1902-07-01,0.0131,10.52,0.08195703422053233,EWJ,MSCI Japan,JPY,JP10Y
1902-08-01,0.0131,10.6,0.08123962264150944,EWJ,MSCI Japan,JPY,JP10Y
1902-09-01,0.0131,10.43,0.08277727708533078,EWJ,MSCI Japan,JPY,JP10Y
1902-10-01,0.0131,9.92,0.08770645161290323,EWJ,MSCI Japan,JPY,JP10Y
1902-11-01,0.0131,9.37,0.09362358591248666,EWJ,MSCI Japan,JPY,JP10Y
1902-12-01,0.0131,9.0,0.0980111111111111,EWJ,MSCI Japan,JPY,JP10Y
1903-01-01,0.0131,9.58,0.09128413361169102,EWJ,MSCI Japan,JPY,JP10Y
1903-02-01,0.0131,9.65,0.09052694300518134,EWJ,MSCI Japan,JPY,JP10Y
1903-03-01,0.0131,9.41,0.09316992561105207,EWJ,MSCI Japan,JPY,JP10Y
1903-04-01,0.0131,9.15,0.0961896174863388,EWJ,MSCI Japan,JPY,JP10Y
1903-05-01,0.0131,9.1,0.09679010989010989,EWJ,MSCI Japan,JPY,JP10Y
1903-06-01,0.0131,8.72,0.1015788990825688,EWJ,MSCI Japan,JPY,JP10Y
1903-07-01,0.0131,8.43,0.10552396204033215,EWJ,MSCI Japan,JPY,JP10Y
1903-08-01,0.0131,8.29,0.10752726176115804,EWJ,MSCI Japan,JPY,JP10Y
1903-09-01,0.0131,8.21,0.10870267965895249,EWJ,MSCI Japan,JPY,JP10Y
1903-10-01,0.0131,8.06,0.11096947890818858,EWJ,MSCI Japan,JPY,JP10Y
1903-11-01,0.0131,8.22,0.108554501216545,EWJ,MSCI Japan,JPY,JP10Y
1903-12-01,0.0131,8.73,0.1014475372279496,EWJ,MSCI Japan,JPY,JP10Y
1904-01-01,0.0131,8.93,0.09888208286674133,EWJ,MSCI Japan,JPY,JP10Y
1904-02-01,0.0131,8.74,0.10131647597254004,EWJ,MSCI Japan,JPY,JP10Y
1904-03-01,0.0131,8.77,0.10092508551881414,EWJ,MSCI Japan,JPY,JP10Y
1904-04-01,0.0131,9.05,0.09739723756906077,EWJ,MSCI Japan,JPY,JP10Y
1904-05-01,0.0131,8.91,0.0991334455667789,EWJ,MSCI Japan,JPY,JP10Y
1904-06-01,0.0131,8.98,0.09825857461024498,EWJ,MSCI Japan,JPY,JP10Y
1904-07-01,0.0131,9.42,0.09305711252653928,EWJ,MSCI Japan,JPY,JP10Y
1904-08-01,0.0131,9.81,0.0888367991845056,EWJ,MSCI Japan,JPY,JP10Y
1904-09-01,0.0131,10.31,0.08389321047526672,EWJ,MSCI Japan,JPY,JP10Y
1904-10-01,0.0131,10.98,0.07797468123861566,EWJ,MSCI Japan,JPY,JP10Y
1904-11-01,0.0131,11.66,0.07266329331046312,EWJ,MSCI Japan,JPY,JP10Y
1904-12-01,0.0131,11.86,0.07121703204047218,EWJ,MSCI Japan,JPY,JP10Y
1905-01-01,0.0131,11.75,0.0720063829787234,EWJ,MSCI Japan,JPY,JP10Y
1905-02-01,0.0131,11.91,0.07086305625524769,EWJ,MSCI Japan,JPY,JP10Y
1905-03-01,0.0131,11.91,0.07086305625524769,EWJ,MSCI Japan,JPY,JP10Y
1905-04-01,0.0131,11.44,0.07431258741258742,EWJ,MSCI Japan,JPY,JP10Y
1905-05-01,0.0131,10.59,0.08132870632672333,EWJ,MSCI Japan,JPY,JP10Y
1905-06-01,0.0131,10.44,0.08268544061302682,EWJ,MSCI Japan,JPY,JP10Y
1905-07-01,0.0131,10.5,0.08213809523809523,EWJ,MSCI Japan,JPY,JP10Y
1905-08-01,0.0131,10.62,0.08106195856873824,EWJ,MSCI Japan,JPY,JP10Y
1905-09-01,0.0131,10.4,0.08305384615384614,EWJ,MSCI Japan,JPY,JP10Y
1905-10-01,0.0131,10.29,0.08408172983479106,EWJ,MSCI Japan,JPY,JP10Y
1905-11-01,0.0131,10.0,0.0869,EWJ,MSCI Japan,JPY,JP10Y
1905-12-01,0.0131,10.03,0.08660089730807578,EWJ,MSCI Japan,JPY,JP10Y
1906-01-01,0.0131,10.26,0.08436588693957116,EWJ,MSCI Japan,JPY,JP10Y
1906-02-01,0.0131,10.08,0.0861063492063492,EWJ,MSCI Japan,JPY,JP10Y
1906-03-01,0.0131,9.72,0.08978065843621398,EWJ,MSCI Japan,JPY,JP10Y
1906-04-01,0.0131,9.48,0.09238523206751054,EWJ,MSCI Japan,JPY,JP10Y
1906-05-01,0.0131,9.14,0.09630919037199125,EWJ,MSCI Japan,JPY,JP10Y
1906-06-01,0.0131,9.16,0.0960703056768559,EWJ,MSCI Japan,JPY,JP10Y
1906-07-01,0.0131,8.83,0.10015028312570781,EWJ,MSCI Japan,JPY,JP10Y
1906-08-01,0.0131,9.39,0.09339627263045792,EWJ,MSCI Japan,JPY,JP10Y
1906-09-01,0.0131,9.58,0.09128413361169102,EWJ,MSCI Japan,JPY,JP10Y
1906-10-01,0.0131,9.2,0.09559565217391305,EWJ,MSCI Japan,JPY,JP10Y
1906-11-01,0.0131,9.29,0.09454262648008613,EWJ,MSCI Japan,JPY,JP10Y
1906-12-01,0.0131,9.12,0.09654912280701755,EWJ,MSCI Japan,JPY,JP10Y
1907-01-01,0.0131,8.96,0.09850714285714285,EWJ,MSCI Japan,JPY,JP10Y
1907-02-01,0.0131,8.77,0.10092508551881414,EWJ,MSCI Japan,JPY,JP10Y
1907-03-01,0.0131,8.0,0.1119,EWJ,MSCI Japan,JPY,JP10Y
1907-04-01,0.0131,8.13,0.10990123001230011,EWJ,MSCI Japan,JPY,JP10Y
1907-05-01,0.0131,7.94,0.11284458438287154,EWJ,MSCI Japan,JPY,JP10Y
1907-06-01,0.0131,7.77,0.1156001287001287,EWJ,MSCI Japan,JPY,JP10Y
1907-07-01,0.0131,8.17,0.10929902080783353,EWJ,MSCI Japan,JPY,JP10Y
1907-08-01,0.0131,7.65,0.11761895424836602,EWJ,MSCI Japan,JPY,JP10Y
1907-09-01,0.0131,7.66,0.11744830287206265,EWJ,MSCI Japan,JPY,JP10Y
1907-10-01,0.0131,6.91,0.1316178002894356,EWJ,MSCI Japan,JPY,JP10Y
1907-11-01,0.0131,6.58,0.1388756838905775,EWJ,MSCI Japan,JPY,JP10Y
1907-12-01,0.0131,7.01,0.12955335235378032,EWJ,MSCI Japan,JPY,JP10Y
1908-01-01,0.0131,7.39,0.12221799729364005,EWJ,MSCI Japan,JPY,JP10Y
1908-02-01,0.0131,7.19,0.12598205841446453,EWJ,MSCI Japan,JPY,JP10Y
1908-03-01,0.0131,7.55,0.11935033112582782,EWJ,MSCI Japan,JPY,JP10Y
1908-04-01,0.0131,8.05,0.11112360248447203,EWJ,MSCI Japan,JPY,JP10Y
1908-05-01,0.0131,8.57,0.10358611435239207,EWJ,MSCI Japan,JPY,JP10Y
1908-06-01,0.0131,8.67,0.10224025374855825,EWJ,MSCI Japan,JPY,JP10Y
1908-07-01,0.0131,9.09,0.09691100110011001,EWJ,MSCI Japan,JPY,JP10Y
1908-08-01,0.0131,9.58,0.09128413361169102,EWJ,MSCI Japan,JPY,JP10Y
1908-09-01,0.0131,9.59,0.09117528675703858,EWJ,MSCI Japan,JPY,JP10Y
1908-10-01,0.0131,9.81,0.0888367991845056,EWJ,MSCI Japan,JPY,JP10Y
1908-11-01,0.0131,10.6,0.08123962264150944,EWJ,MSCI Japan,JPY,JP10Y
1908-12-01,0.0131,10.96,0.07814087591240876,EWJ,MSCI Japan,JPY,JP10Y
1909-01-01,0.0131,10.72,0.08018358208955223,EWJ,MSCI Japan,JPY,JP10Y
1909-02-01,0.0131,10.16,0.08532519685039369,EWJ,MSCI Japan,JPY,JP10Y
1909-03-01,0.0131,10.05,0.08640248756218905,EWJ,MSCI Japan,JPY,JP10Y
1909-04-01,0.0131,10.25,0.0844609756097561,EWJ,MSCI Japan,JPY,JP10Y
1909-05-01,0.0131,10.35,0.0835183574879227,EWJ,MSCI Japan,JPY,JP10Y
1909-06-01,0.0131,10.3,0.0839873786407767,EWJ,MSCI Japan,JPY,JP10Y
1909-07-01,0.0131,10.22,0.08474735812133072,EWJ,MSCI Japan,JPY,JP10Y
1909-08-01,0.0131,10.24,0.08455625,EWJ,MSCI Japan,JPY,JP10Y
1909-09-01,0.0131,10.03,0.08660089730807578,EWJ,MSCI Japan,JPY,JP10Y
1909-10-01,0.0131,9.86,0.08831987829614606,EWJ,MSCI Japan,JPY,JP10Y
1909-11-01,0.0131,9.62,0.09085010395010396,EWJ,MSCI Japan,JPY,JP10Y
1909-12-01,0.0131,9.54,0.09172180293501049,EWJ,MSCI Japan,JPY,JP10Y
1910-01-01,0.0131,9.37,0.09362358591248666,EWJ,MSCI Japan,JPY,JP10Y
1910-02-01,0.0131,9.06,0.09727527593818984,EWJ,MSCI Japan,JPY,JP10Y
1910-03-01,0.0131,9.32,0.0941961373390558,EWJ,MSCI Japan,JPY,JP10Y
1910-04-01,0.0131,9.12,0.09654912280701755,EWJ,MSCI Japan,JPY,JP10Y
1910-05-01,0.0131,9.0,0.0980111111111111,EWJ,MSCI Japan,JPY,JP10Y
1910-06-01,0.0131,8.6,0.10317906976744186,EWJ,MSCI Japan,JPY,JP10Y
1910-07-01,0.0131,8.2,0.10885121951219513,EWJ,MSCI Japan,JPY,JP10Y
1910-08-01,0.0131,8.42,0.10566484560570072,EWJ,MSCI Japan,JPY,JP10Y
1910-09-01,0.0131,8.51,0.10440881316098707,EWJ,MSCI Japan,JPY,JP10Y
1910-10-01,0.0131,8.93,0.09888208286674133,EWJ,MSCI Japan,JPY,JP10Y
1910-11-01,0.0131,8.95,0.098631843575419,EWJ,MSCI Japan,JPY,JP10Y
1910-12-01,0.0131,8.73,0.1014475372279496,EWJ,MSCI Japan,JPY,JP10Y
1911-01-01,0.0131,9.09,0.09691100110011001,EWJ,MSCI Japan,JPY,JP10Y
1911-02-01,0.0131,9.39,0.09339627263045792,EWJ,MSCI Japan,JPY,JP10Y
1911-03-01,0.0131,9.44,0.09283220338983052,EWJ,MSCI Japan,JPY,JP10Y
1911-04-01,0.0131,9.56,0.09150251046025104,EWJ,MSCI Japan,JPY,JP10Y
1911-05-01,0.0131,9.93,0.08760493454179255,EWJ,MSCI Japan,JPY,JP10Y
1911-06-01,0.0131,10.31,0.08389321047526672,EWJ,MSCI Japan,JPY,JP10Y
1911-07-01,0.0131,10.46,0.08250229445506692,EWJ,MSCI Japan,JPY,JP10Y
1911-08-01,0.0131,10.14,0.08551932938856015,EWJ,MSCI Japan,JPY,JP10Y
1911-09-01,0.0131,9.77,0.08925414534288639,EWJ,MSCI Japan,JPY,JP10Y
1911-10-01,0.0131,10.01,0.0868000999000999,EWJ,MSCI Japan,JPY,JP10Y
1911-11-01,0.0131,10.61,0.08115070688030161,EWJ,MSCI Japan,JPY,JP10Y
1911-12-01,0.0131,10.87,0.07889632014719412,EWJ,MSCI Japan,JPY,JP10Y
1912-01-01,0.0131,10.72,0.08018358208955223,EWJ,MSCI Japan,JPY,JP10Y
1912-02-01,0.0131,10.46,0.08250229445506692,EWJ,MSCI Japan,JPY,JP10Y
1912-03-01,0.0131,10.6,0.08123962264150944,EWJ,MSCI Japan,JPY,JP10Y
1912-04-01,0.0131,10.77,0.07975051067780874,EWJ,MSCI Japan,JPY,JP10Y
1912-05-01,0.0131,10.61,0.08115070688030161,EWJ,MSCI Japan,JPY,JP10Y
1912-06-01,0.0131,10.46,0.08250229445506692,EWJ,MSCI Japan,JPY,JP10Y
1912-07-01,0.0131,10.32,0.08379922480620154,EWJ,MSCI Japan,JPY,JP10Y
1912-08-01,0.0131,10.41,0.08296147934678194,EWJ,MSCI Japan,JPY,JP10Y
1912-09-01,0.0131,10.32,0.08379922480620154,EWJ,MSCI Japan,JPY,JP10Y
1912-10-01,0.0131,10.16,0.08532519685039369,EWJ,MSCI Japan,JPY,JP10Y
1912-11-01,0.0131,9.92,0.08770645161290323,EWJ,MSCI Japan,JPY,JP10Y
1912-12-01,0.0131,9.43,0.09294453870625663,EWJ,MSCI Japan,JPY,JP10Y
1913-01-01,0.0131,9.43,0.09294453870625663,EWJ,MSCI Japan,JPY,JP10Y
1913-02-01,0.0131,9.17,0.09595125408942203,EWJ,MSCI Japan,JPY,JP10Y
1913-03-01,0.0131,9.08,0.09703215859030836,EWJ,MSCI Japan,JPY,JP10Y
1913-04-01,0.0131,9.15,0.0961896174863388,EWJ,MSCI Japan,JPY,JP10Y
1913-05-01,0.0131,8.98,0.09825857461024498,EWJ,MSCI Japan,JPY,JP10Y
1913-06-01,0.0131,8.6,0.10317906976744186,EWJ,MSCI Japan,JPY,JP10Y
1913-07-01,0.0131,8.79,0.10066564277588169,EWJ,MSCI Japan,JPY,JP10Y
1913-08-01,0.0131,9.1,0.09679010989010989,EWJ,MSCI Japan,JPY,JP10Y
1913-09-01,0.0131,9.27,0.09477486515641856,EWJ,MSCI Japan,JPY,JP10Y
1913-10-01,0.0131,9.06,0.09727527593818984,EWJ,MSCI Japan,JPY,JP10Y
1913-11-01,0.0131,8.91,0.0991334455667789,EWJ,MSCI Japan,JPY,JP10Y
1913-12-01,0.0131,8.98,0.09825857461024498,EWJ,MSCI Japan,JPY,JP10Y
1914-01-01,0.0131,9.49,0.0922740779768177,EWJ,MSCI Japan,JPY,JP10Y
1914-02-01,0.0131,9.76,0.08935901639344263,EWJ,MSCI Japan,JPY,JP10Y
1914-03-01,0.0131,9.72,0.08978065843621398,EWJ,MSCI Japan,JPY,JP10Y
1914-04-01,0.0131,9.64,0.09063443983402489,EWJ,MSCI Japan,JPY,JP10Y
1914-05-01,0.0131,9.84,0.0885260162601626,EWJ,MSCI Japan,JPY,JP10Y
1914-06-01,0.0131,9.96,0.0873016064257028,EWJ,MSCI Japan,JPY,JP10Y
1914-07-01,0.0131,9.55,0.09161204188481674,EWJ,MSCI Japan,JPY,JP10Y
1914-08-01,0.0131,9.72,0.08978065843621398,EWJ,MSCI Japan,JPY,JP10Y
1914-09-01,0.0131,9.88,0.08811457489878542,EWJ,MSCI Japan,JPY,JP10Y
1914-10-01,0.0131,10.05,0.08640248756218905,EWJ,MSCI Japan,JPY,JP10Y
1914-11-01,0.0131,10.22,0.08474735812133072,EWJ,MSCI Japan,JPY,JP10Y
1914-12-01,0.0131,9.95,0.08740251256281407,EWJ,MSCI Japan,JPY,JP10Y
1915-01-01,0.0131,9.58,0.09128413361169102,EWJ,MSCI Japan,JPY,JP10Y
1915-02-01,0.0131,8.96,0.09850714285714285,EWJ,MSCI Japan,JPY,JP10Y
1915-03-01,0.0131,8.74,0.10131647597254004,EWJ,MSCI Japan,JPY,JP10Y
1915-04-01,0.0131,8.96,0.09850714285714285,EWJ,MSCI Japan,JPY,JP10Y
1915-05-01,0.0131,8.36,0.10651722488038279,EWJ,MSCI Japan,JPY,JP10Y
1915-06-01,0.0131,8.09,0.11050939431396786,EWJ,MSCI Japan,JPY,JP10Y
1915-07-01,0.0131,7.72,0.1164336787564767,EWJ,MSCI Japan,JPY,JP10Y
1915-08-01,0.0131,7.74,0.11609896640826872,EWJ,MSCI Japan,JPY,JP10Y
1915-09-01,0.0131,7.72,0.1164336787564767,EWJ,MSCI Japan,JPY,JP10Y
1915-10-01,0.0131,7.85,0.11428853503184713,EWJ,MSCI Japan,JPY,JP10Y
1915-11-01,0.0131,7.84,0.11445102040816327,EWJ,MSCI Japan,JPY,JP10Y
1915-12-01,0.0131,7.58,0.11882612137203166,EWJ,MSCI Japan,JPY,JP10Y
1916-01-01,0.0131,7.03,0.12914751066856328,EWJ,MSCI Japan,JPY,JP10Y
1916-02-01,0.0131,6.55,0.13957175572519084,EWJ,MSCI Japan,JPY,JP10Y
1916-03-01,0.0131,6.2,0.14819032258064516,EWJ,MSCI Japan,JPY,JP10Y
1916-04-01,0.0131,5.82,0.1587213058419244,EWJ,MSCI Japan,JPY,JP10Y
1916-05-01,0.0131,5.67,0.1632668430335097,EWJ,MSCI Japan,JPY,JP10Y
1916-06-01,0.0131,5.47,0.16971535648994515,EWJ,MSCI Japan,JPY,JP10Y
1916-07-01,0.0131,5.16,0.18069844961240308,EWJ,MSCI Japan,JPY,JP10Y
1916-08-01,0.0131,4.98,0.1877032128514056,EWJ,MSCI Japan,JPY,JP10Y
1916-09-01,0.0131,4.98,0.1877032128514056,EWJ,MSCI Japan,JPY,JP10Y
1916-10-01,0.0131,4.94,0.18932914979757084,EWJ,MSCI Japan,JPY,JP10Y
1916-11-01,0.0131,4.87,0.1922388090349076,EWJ,MSCI Japan,JPY,JP10Y
1916-12-01,0.0131,4.51,0.20862949002217296,EWJ,MSCI Japan,JPY,JP10Y
1917-01-01,0.0131,4.46,0.2111152466367713,EWJ,MSCI Japan,JPY,JP10Y
1917-02-01,0.0131,4.27,0.221092037470726,EWJ,MSCI Japan,JPY,JP10Y
1917-03-01,0.0131,4.46,0.2111152466367713,EWJ,MSCI Japan,JPY,JP10Y
1917-04-01,0.0131,4.46,0.2111152466367713,EWJ,MSCI Japan,JPY,JP10Y
1917-05-01,0.0131,4.37,0.21573295194508008,EWJ,MSCI Japan,JPY,JP10Y
1917-06-01,0.0131,4.53,0.20765055187637968,EWJ,MSCI Japan,JPY,JP10Y
1917-07-01,0.0131,4.47,0.2106136465324385,EWJ,MSCI Japan,JPY,JP10Y
1917-08-01,0.0131,4.41,0.21365736961451245,EWJ,MSCI Japan,JPY,JP10Y
1917-09-01,0.0131,4.26,0.2216417840375587,EWJ,MSCI Japan,JPY,JP10Y
1917-10-01,0.0131,4.09,0.23139877750611249,EWJ,MSCI Japan,JPY,JP10Y
1917-11-01,0.0131,3.81,0.24936719160104986,EWJ,MSCI Japan,JPY,JP10Y
1917-12-01,0.0131,3.74,0.254279679144385,EWJ,MSCI Japan,JPY,JP10Y
1918-01-01,0.0131,4.04,0.23442475247524752,EWJ,MSCI Japan,JPY,JP10Y
1918-02-01,0.0131,4.25,0.22219411764705882,EWJ,MSCI Japan,JPY,JP10Y
1918-03-01,0.0131,4.25,0.22219411764705882,EWJ,MSCI Japan,JPY,JP10Y
1918-04-01,0.0131,4.29,0.2200002331002331,EWJ,MSCI Japan,JPY,JP10Y
1918-05-01,0.0131,4.52,0.20813893805309736,EWJ,MSCI Japan,JPY,JP10Y
1918-06-01,0.0131,4.62,0.20335021645021645,EWJ,MSCI Japan,JPY,JP10Y
1918-07-01,0.0131,4.76,0.19698403361344538,EWJ,MSCI Japan,JPY,JP10Y
1918-08-01,0.0131,4.91,0.19056598778004072,EWJ,MSCI Japan,JPY,JP10Y
1918-09-01,0.0131,4.99,0.1873008016032064,EWJ,MSCI Japan,JPY,JP10Y
1918-10-01,0.0131,5.33,0.17451726078799248,EWJ,MSCI Japan,JPY,JP10Y
1918-11-01,0.0131,5.6,0.16547142857142857,EWJ,MSCI Japan,JPY,JP10Y
1918-12-01,0.0131,5.62,0.16483594306049823,EWJ,MSCI Japan,JPY,JP10Y
1919-01-01,0.0131,5.61,0.16515311942959002,EWJ,MSCI Japan,JPY,JP10Y
1919-02-01,0.0131,5.66,0.16357844522968198,EWJ,MSCI Japan,JPY,JP10Y
1919-03-01,0.0131,5.86,0.1575484641638225,EWJ,MSCI Japan,JPY,JP10Y
1919-04-01,0.0131,6.09,0.15110361247947454,EWJ,MSCI Japan,JPY,JP10Y
1919-05-01,0.0131,6.55,0.13957175572519084,EWJ,MSCI Japan,JPY,JP10Y
