Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2008-06-30,0.0399,22.89,0.0037871996505024,QQQ,Nasdaq 100,USD,US10Y
2008-07-01,0.0401,23.21,0.0029848772080999,QQQ,Nasdaq 100,USD,US10Y
2008-07-02,0.0399,22.63,0.0042891294741493,QQQ,Nasdaq 100,USD,US10Y
2008-07-03,0.0399,22.63,0.0042891294741493,QQQ,Nasdaq 100,USD,US10Y
2008-07-07,0.0395,22.76,0.0044367311072056,QQQ,Nasdaq 100,USD,US10Y
2008-07-08,0.0391,23.31,0.0038000429000428,QQQ,Nasdaq 100,USD,US10Y
2008-07-09,0.0385,22.67,0.0056111601235112,QQQ,Nasdaq 100,USD,US10Y
2008-07-10,0.0383,22.92,0.0053300174520069,QQQ,Nasdaq 100,USD,US10Y
2008-07-11,0.0395999999999999,22.56,0.0047262411347518,QQQ,Nasdaq 100,USD,US10Y
2008-07-14,0.039,22.4,0.0056428571428571,QQQ,Nasdaq 100,USD,US10Y
2008-07-15,0.0387,22.41,0.0059229361892012,QQQ,Nasdaq 100,USD,US10Y
2008-07-16,0.0397,22.97,0.0038350457117979,QQQ,Nasdaq 100,USD,US10Y
2008-07-17,0.0407,23.09,0.0026087916847119,QQQ,Nasdaq 100,USD,US10Y
2008-07-18,0.0411,22.72,0.0029140845070422,QQQ,Nasdaq 100,USD,US10Y
2008-07-21,0.0409,22.67,0.0032111601235112,QQQ,Nasdaq 100,USD,US10Y
2008-07-22,0.0414,22.7,0.0026528634361233,QQQ,Nasdaq 100,USD,US10Y
2008-07-23,0.0416,22.99,0.0018971726837755,QQQ,Nasdaq 100,USD,US10Y
2008-07-24,0.0403,22.64,0.0038696113074204,QQQ,Nasdaq 100,USD,US10Y
2008-07-25,0.0412999999999999,23.01,0.0021593654932638,QQQ,Nasdaq 100,USD,US10Y
2008-07-28,0.0406,22.46,0.0039235975066785,QQQ,Nasdaq 100,USD,US10Y
2008-07-29,0.0409,22.99,0.0025971726837755,QQQ,Nasdaq 100,USD,US10Y
2008-07-30,0.0407,23.08,0.0026275563258232,QQQ,Nasdaq 100,USD,US10Y
2008-07-31,0.0399,23.04,0.0035027777777777,QQQ,Nasdaq 100,USD,US10Y
2008-08-01,0.0397,22.76,0.0042367311072056,QQQ,Nasdaq 100,USD,US10Y
2008-08-04,0.0398,22.49,0.0046642063139172,QQQ,Nasdaq 100,USD,US10Y
2008-08-05,0.0404,23.3,0.0025184549356223,QQQ,Nasdaq 100,USD,US10Y
2008-08-06,0.0406,23.61,0.0017549343498517,QQQ,Nasdaq 100,USD,US10Y
2008-08-07,0.0392,23.42,0.0034985482493595,QQQ,Nasdaq 100,USD,US10Y
2008-08-08,0.0394,24.0,0.0022666666666666,QQQ,Nasdaq 100,USD,US10Y
2008-08-11,0.0399,24.19,0.0014393964448119,QQQ,Nasdaq 100,USD,US10Y
2008-08-12,0.0391,24.18,0.0022564929693961,QQQ,Nasdaq 100,USD,US10Y
2008-08-13,0.0394,24.2,0.0019223140495867,QQQ,Nasdaq 100,USD,US10Y
2008-08-14,0.0389,24.47,0.0019663669799754,QQQ,Nasdaq 100,USD,US10Y
2008-08-15,0.0384,24.39,0.0026004100041,QQQ,Nasdaq 100,USD,US10Y
2008-08-18,0.0382,24.08,0.0033282392026578,QQQ,Nasdaq 100,USD,US10Y
2008-08-19,0.0383,23.78,0.0037521446593776,QQQ,Nasdaq 100,USD,US10Y
2008-08-20,0.0379,23.83,0.0040639110365086,QQQ,Nasdaq 100,USD,US10Y
2008-08-21,0.0384,23.76,0.003687542087542,QQQ,Nasdaq 100,USD,US10Y
2008-08-22,0.0387,24.06,0.0028627597672485,QQQ,Nasdaq 100,USD,US10Y
2008-08-25,0.0379,23.54,0.0045808836023789,QQQ,Nasdaq 100,USD,US10Y
2008-08-26,0.0379,23.5,0.0046531914893616,QQQ,Nasdaq 100,USD,US10Y
2008-08-27,0.0377,23.68,0.0045297297297297,QQQ,Nasdaq 100,USD,US10Y
2008-08-28,0.0379,23.86,0.0040111483654652,QQQ,Nasdaq 100,USD,US10Y
2008-08-29,0.0383,23.33,0.0045632661808829,QQQ,Nasdaq 100,USD,US10Y
2008-09-02,0.0374,23.05,0.0059839479392624,QQQ,Nasdaq 100,USD,US10Y
2008-09-03,0.0371,22.84,0.0066828371278458,QQQ,Nasdaq 100,USD,US10Y
2008-09-04,0.0364,22.11,0.0088284034373586,QQQ,Nasdaq 100,USD,US10Y
2008-09-05,0.0366,22.03,0.0087926463912846,QQQ,Nasdaq 100,USD,US10Y
2008-09-08,0.0366,21.96,0.0089373406193078,QQQ,Nasdaq 100,USD,US10Y
2008-09-09,0.0362,21.45,0.0104200466200466,QQQ,Nasdaq 100,USD,US10Y
2008-09-10,0.0365,21.65,0.009689376443418,QQQ,Nasdaq 100,USD,US10Y
2008-09-11,0.0364,22.1,0.0088488687782805,QQQ,Nasdaq 100,USD,US10Y
2008-09-12,0.0374,22.02,0.0080132606721162,QQQ,Nasdaq 100,USD,US10Y
2008-09-15,0.0347,21.25,0.0123588235294117,QQQ,Nasdaq 100,USD,US10Y
2008-09-16,0.0348,21.48,0.0117549348230912,QQQ,Nasdaq 100,USD,US10Y
2008-09-17,0.0341,20.34,0.0150642084562438,QQQ,Nasdaq 100,USD,US10Y
2008-09-18,0.0354,21.15,0.0118813238770685,QQQ,Nasdaq 100,USD,US10Y
2008-09-19,0.0378,21.74,0.008198160073597,QQQ,Nasdaq 100,USD,US10Y
2008-09-22,0.0383,20.76,0.009869556840077,QQQ,Nasdaq 100,USD,US10Y
2008-09-23,0.0385,20.54,0.0101854917234664,QQQ,Nasdaq 100,USD,US10Y
2008-09-24,0.038,20.7,0.0103091787439613,QQQ,Nasdaq 100,USD,US10Y
2008-09-25,0.0388,21.03,0.0087511174512601,QQQ,Nasdaq 100,USD,US10Y
2008-09-26,0.0385,20.83,0.0095076812289966,QQQ,Nasdaq 100,USD,US10Y
2008-09-29,0.0361,18.64,0.0175480686695279,QQQ,Nasdaq 100,USD,US10Y
2008-09-30,0.0385,20.6,0.0100436893203883,QQQ,Nasdaq 100,USD,US10Y
2008-10-01,0.0377,20.2,0.0118049504950495,QQQ,Nasdaq 100,USD,US10Y
2008-10-02,0.0366,19.26,0.0153210799584631,QQQ,Nasdaq 100,USD,US10Y
2008-10-03,0.0363,19.0,0.0163315789473684,QQQ,Nasdaq 100,USD,US10Y
2008-10-06,0.0348,18.23,0.0200546352166758,QQQ,Nasdaq 100,USD,US10Y
2008-10-07,0.035,17.18,0.0232072176949941,QQQ,Nasdaq 100,USD,US10Y
2008-10-08,0.0372,17.19,0.0209733566026759,QQQ,Nasdaq 100,USD,US10Y
2008-10-09,0.0384,16.47,0.0223164541590771,QQQ,Nasdaq 100,USD,US10Y
2008-10-10,0.0389,16.4,0.0220756097560975,QQQ,Nasdaq 100,USD,US10Y
2008-10-13,0.0389,18.47,0.0152418516513264,QQQ,Nasdaq 100,USD,US10Y
2008-10-14,0.0408,17.63,0.0159214974475326,QQQ,Nasdaq 100,USD,US10Y
2008-10-15,0.0404,16.07,0.0218277535780958,QQQ,Nasdaq 100,USD,US10Y
2008-10-16,0.0399,16.96,0.0190622641509433,QQQ,Nasdaq 100,USD,US10Y
2008-10-17,0.0398,16.94,0.0192318772136953,QQQ,Nasdaq 100,USD,US10Y
2008-10-20,0.0391,17.47,0.0181409845449341,QQQ,Nasdaq 100,USD,US10Y
2008-10-21,0.0375999999999999,16.58,0.0227136308805791,QQQ,Nasdaq 100,USD,US10Y
2008-10-22,0.0365,15.98,0.026078222778473,QQQ,Nasdaq 100,USD,US10Y
2008-10-23,0.0363,16.01,0.0261609618988132,QQQ,Nasdaq 100,USD,US10Y
2008-10-24,0.0375999999999999,15.53,0.0267915003219576,QQQ,Nasdaq 100,USD,US10Y
2008-10-27,0.0379,15.11,0.0282813368630046,QQQ,Nasdaq 100,USD,US10Y
2008-10-28,0.0389,16.76,0.0207658711217183,QQQ,Nasdaq 100,USD,US10Y
2008-10-29,0.0393,16.82,0.0201530321046373,QQQ,Nasdaq 100,USD,US10Y
2008-10-30,0.04,17.23,0.0180383052814857,QQQ,Nasdaq 100,USD,US10Y
2008-10-31,0.0401,17.24,0.0179046403712297,QQQ,Nasdaq 100,USD,US10Y
2008-11-03,0.0395999999999999,17.24,0.0184046403712298,QQQ,Nasdaq 100,USD,US10Y
2008-11-04,0.0381,17.8,0.0180797752808988,QQQ,Nasdaq 100,USD,US10Y
2008-11-05,0.0373,16.79,0.0222592614651578,QQQ,Nasdaq 100,USD,US10Y
2008-11-06,0.0375,16.04,0.0248441396508728,QQQ,Nasdaq 100,USD,US10Y
2008-11-07,0.0383,16.43,0.0225642726719415,QQQ,Nasdaq 100,USD,US10Y
2008-11-10,0.0382,16.16,0.0236811881188118,QQQ,Nasdaq 100,USD,US10Y
2008-11-11,0.0382,15.83,0.0249711939355653,QQQ,Nasdaq 100,USD,US10Y
2008-11-12,0.0375,15.05,0.0289451827242524,QQQ,Nasdaq 100,USD,US10Y
2008-11-13,0.0384,16.03,0.0239830318153462,QQQ,Nasdaq 100,USD,US10Y
2008-11-14,0.0372,15.24,0.0284167979002624,QQQ,Nasdaq 100,USD,US10Y
2008-11-17,0.0368,14.88,0.0304043010752688,QQQ,Nasdaq 100,USD,US10Y
2008-11-18,0.0353,14.93,0.0316792364367046,QQQ,Nasdaq 100,USD,US10Y
2008-11-19,0.0338,14.05,0.0373743772241992,QQQ,Nasdaq 100,USD,US10Y
2008-11-20,0.031,13.39,0.0436825989544436,QQQ,Nasdaq 100,USD,US10Y
2008-11-21,0.032,14.02,0.0393266761768901,QQQ,Nasdaq 100,USD,US10Y
2008-11-24,0.0335,14.91,0.0335690811535882,QQQ,Nasdaq 100,USD,US10Y
2008-11-25,0.0311,14.76,0.036650677506775,QQQ,Nasdaq 100,USD,US10Y
2008-11-26,0.0299,15.41,0.0349929266709928,QQQ,Nasdaq 100,USD,US10Y
2008-11-28,0.0293,15.32,0.0359741514360313,QQQ,Nasdaq 100,USD,US10Y
2008-12-01,0.0272,14.09,0.0437723207948899,QQQ,Nasdaq 100,USD,US10Y
2008-12-02,0.0268,14.6,0.0416931506849315,QQQ,Nasdaq 100,USD,US10Y
2008-12-03,0.0266999999999999,15.06,0.0397010624169987,QQQ,Nasdaq 100,USD,US10Y
2008-12-04,0.0255,14.57,0.0431341798215511,QQQ,Nasdaq 100,USD,US10Y
2008-12-05,0.0266999999999999,15.21,0.0390462195923735,QQQ,Nasdaq 100,USD,US10Y
2008-12-08,0.0277,15.82,0.0355111251580278,QQQ,Nasdaq 100,USD,US10Y
2008-12-09,0.0266999999999999,15.66,0.0371569604086846,QQQ,Nasdaq 100,USD,US10Y
2008-12-10,0.0269,15.79,0.0364312222925902,QQQ,Nasdaq 100,USD,US10Y
2008-12-11,0.0264,15.25,0.0391737704918032,QQQ,Nasdaq 100,USD,US10Y
2008-12-12,0.026,15.59,0.038143681847338,QQQ,Nasdaq 100,USD,US10Y
2008-12-15,0.0253,15.27,0.0401878847413228,QQQ,Nasdaq 100,USD,US10Y
2008-12-16,0.0237,16.06,0.038566500622665,QQQ,Nasdaq 100,USD,US10Y
2008-12-17,0.022,15.83,0.0411711939355653,QQQ,Nasdaq 100,USD,US10Y
2008-12-18,0.0208,15.56,0.0434673521850899,QQQ,Nasdaq 100,USD,US10Y
2008-12-19,0.0213,15.72,0.0423132315521628,QQQ,Nasdaq 100,USD,US10Y
2008-12-22,0.0216,15.36,0.0435041666666666,QQQ,Nasdaq 100,USD,US10Y
2008-12-23,0.0218,15.28,0.0436450261780104,QQQ,Nasdaq 100,USD,US10Y
2008-12-24,0.022,15.3,0.043359477124183,QQQ,Nasdaq 100,USD,US10Y
2008-12-26,0.0216,15.31,0.0437167864141084,QQQ,Nasdaq 100,USD,US10Y
2008-12-29,0.0213,15.15,0.044706600660066,QQQ,Nasdaq 100,USD,US10Y
2008-12-30,0.0210999999999999,15.52,0.0433329896907217,QQQ,Nasdaq 100,USD,US10Y
2008-12-31,0.0225,19.9,0.027751256281407,QQQ,Nasdaq 100,USD,US10Y
2009-01-02,0.0246,20.75,0.0235927710843373,QQQ,Nasdaq 100,USD,US10Y
2009-01-05,0.0249,20.73,0.0233392667631451,QQQ,Nasdaq 100,USD,US10Y
2009-01-06,0.0250999999999999,20.93,0.0226783086478739,QQQ,Nasdaq 100,USD,US10Y
2009-01-07,0.0252,20.34,0.0239642084562438,QQQ,Nasdaq 100,USD,US10Y
2009-01-08,0.0247,20.57,0.0239144871171609,QQQ,Nasdaq 100,USD,US10Y
2009-01-09,0.0243,20.08,0.025500796812749,QQQ,Nasdaq 100,USD,US10Y
2009-01-12,0.0233999999999999,19.72,0.0273099391480731,QQQ,Nasdaq 100,USD,US10Y
2009-01-13,0.0233,19.75,0.027332911392405,QQQ,Nasdaq 100,USD,US10Y
2009-01-14,0.0224,19.1,0.0299560209424083,QQQ,Nasdaq 100,USD,US10Y
2009-01-15,0.0223,19.43,0.0291668039114771,QQQ,Nasdaq 100,USD,US10Y
2009-01-16,0.0236,19.67,0.027238840874428,QQQ,Nasdaq 100,USD,US10Y
2009-01-20,0.024,18.66,0.0295905680600214,QQQ,Nasdaq 100,USD,US10Y
2009-01-21,0.0256,19.47,0.0257610683102208,QQQ,Nasdaq 100,USD,US10Y
2009-01-22,0.0262,19.18,0.0259376433785192,QQQ,Nasdaq 100,USD,US10Y
2009-01-23,0.0265,19.31,0.0252866390471258,QQQ,Nasdaq 100,USD,US10Y
2009-01-26,0.027,19.45,0.0244138817480719,QQQ,Nasdaq 100,USD,US10Y
2009-01-27,0.0259,19.61,0.0250943906170321,QQQ,Nasdaq 100,USD,US10Y
2009-01-28,0.0271,20.29,0.0221853622474125,QQQ,Nasdaq 100,USD,US10Y
2009-01-29,0.0287,19.77,0.0218816894284269,QQQ,Nasdaq 100,USD,US10Y
2009-01-30,0.0287,19.38,0.0228995872033023,QQQ,Nasdaq 100,USD,US10Y
2009-02-02,0.0276,19.63,0.0233424350483953,QQQ,Nasdaq 100,USD,US10Y
2009-02-03,0.0289,19.96,0.0212002004008016,QQQ,Nasdaq 100,USD,US10Y
2009-02-04,0.0295,19.96,0.0206002004008016,QQQ,Nasdaq 100,USD,US10Y
2009-02-05,0.0295,20.45,0.0193997555012225,QQQ,Nasdaq 100,USD,US10Y
2009-02-06,0.0305,20.98,0.0171644423260247,QQQ,Nasdaq 100,USD,US10Y
2009-02-09,0.0306999999999999,21.05,0.0168059382422803,QQQ,Nasdaq 100,USD,US10Y
2009-02-10,0.0289999999999999,20.19,0.0205294700346707,QQQ,Nasdaq 100,USD,US10Y
2009-02-11,0.0278,20.15,0.0218277915632754,QQQ,Nasdaq 100,USD,US10Y
2009-02-12,0.0275,20.41,0.0214955903968642,QQQ,Nasdaq 100,USD,US10Y
2009-02-13,0.0289,20.31,0.0203368291482028,QQQ,Nasdaq 100,USD,US10Y
2009-02-17,0.0264,19.49,0.0249083632632119,QQQ,Nasdaq 100,USD,US10Y
2009-02-18,0.0274,19.52,0.0238295081967213,QQQ,Nasdaq 100,USD,US10Y
2009-02-19,0.0285,19.18,0.0236376433785192,QQQ,Nasdaq 100,USD,US10Y
2009-02-20,0.0278,19.26,0.0241210799584631,QQQ,Nasdaq 100,USD,US10Y
2009-02-23,0.0278,18.54,0.0261374325782092,QQQ,Nasdaq 100,USD,US10Y
2009-02-24,0.0279999999999999,19.24,0.023975051975052,QQQ,Nasdaq 100,USD,US10Y
2009-02-25,0.0295,19.06,0.0229658971668415,QQQ,Nasdaq 100,USD,US10Y
2009-02-26,0.0298,18.51,0.0242248514316585,QQQ,Nasdaq 100,USD,US10Y
2009-02-27,0.0302,18.34,0.024325627044711,QQQ,Nasdaq 100,USD,US10Y
2009-03-02,0.0291,17.68,0.0274610859728506,QQQ,Nasdaq 100,USD,US10Y
2009-03-03,0.0293,17.75,0.027038028169014,QQQ,Nasdaq 100,USD,US10Y
2009-03-04,0.0301,18.23,0.0247546352166758,QQQ,Nasdaq 100,USD,US10Y
2009-03-05,0.0283,17.64,0.0283893424036281,QQQ,Nasdaq 100,USD,US10Y
2009-03-06,0.0283,17.48,0.02890823798627,QQQ,Nasdaq 100,USD,US10Y
2009-03-09,0.0289,17.14,0.029443057176196,QQQ,Nasdaq 100,USD,US10Y
2009-03-10,0.0299,18.27,0.0248345374931581,QQQ,Nasdaq 100,USD,US10Y
2009-03-11,0.0295,18.49,0.0245832882639264,QQQ,Nasdaq 100,USD,US10Y
2009-03-12,0.0289,19.13,0.0233739153162571,QQQ,Nasdaq 100,USD,US10Y
2009-03-13,0.0289,19.19,0.0232104742053152,QQQ,Nasdaq 100,USD,US10Y
2009-03-16,0.0297,18.81,0.0234632110579479,QQQ,Nasdaq 100,USD,US10Y
2009-03-17,0.0302,19.58,0.0208725229826353,QQQ,Nasdaq 100,USD,US10Y
2009-03-18,0.0250999999999999,19.82,0.0253540867810293,QQQ,Nasdaq 100,USD,US10Y
2009-03-19,0.0260999999999999,19.77,0.024481689428427,QQQ,Nasdaq 100,USD,US10Y
2009-03-20,0.0265,19.49,0.0248083632632119,QQQ,Nasdaq 100,USD,US10Y
2009-03-23,0.0268,20.69,0.0215325277912034,QQQ,Nasdaq 100,USD,US10Y
2009-03-24,0.0268,20.27,0.0225339911198815,QQQ,Nasdaq 100,USD,US10Y
2009-03-25,0.0281,20.31,0.0211368291482028,QQQ,Nasdaq 100,USD,US10Y
2009-03-26,0.0276,21.04,0.0199285171102661,QQQ,Nasdaq 100,USD,US10Y
2009-03-27,0.0278,20.55,0.020861800486618,QQQ,Nasdaq 100,USD,US10Y
2009-03-30,0.0273,20.05,0.0225753117206982,QQQ,Nasdaq 100,USD,US10Y
2009-03-31,0.0271,22.79,0.0167788942518648,QQQ,Nasdaq 100,USD,US10Y
2009-04-01,0.0268,23.08,0.0165275563258232,QQQ,Nasdaq 100,USD,US10Y
2009-04-02,0.0277,23.85,0.0142287211740041,QQQ,Nasdaq 100,USD,US10Y
2009-04-03,0.0291,24.25,0.0121371134020618,QQQ,Nasdaq 100,USD,US10Y
2009-04-06,0.0295,24.19,0.0118393964448119,QQQ,Nasdaq 100,USD,US10Y
2009-04-07,0.0293,23.5,0.0132531914893617,QQQ,Nasdaq 100,USD,US10Y
2009-04-08,0.0286,23.97,0.0131188151856487,QQQ,Nasdaq 100,USD,US10Y
2009-04-09,0.0296,24.69,0.0109022276225192,QQQ,Nasdaq 100,USD,US10Y
2009-04-13,0.0288,24.63,0.0118008932196508,QQQ,Nasdaq 100,USD,US10Y
2009-04-14,0.0279999999999999,24.36,0.0130509031198687,QQQ,Nasdaq 100,USD,US10Y
2009-04-15,0.0282,24.26,0.0130201154163231,QQQ,Nasdaq 100,USD,US10Y
2009-04-16,0.0286,24.93,0.0115123144805455,QQQ,Nasdaq 100,USD,US10Y
2009-04-17,0.0298,24.95,0.0102801603206412,QQQ,Nasdaq 100,USD,US10Y
2009-04-20,0.0288,24.12,0.0126593698175787,QQQ,Nasdaq 100,USD,US10Y
2009-04-21,0.0294,24.49,0.0114329930583911,QQQ,Nasdaq 100,USD,US10Y
2009-04-22,0.0298,24.61,0.010833888663145,QQQ,Nasdaq 100,USD,US10Y
2009-04-23,0.0296,24.77,0.0107714170367379,QQQ,Nasdaq 100,USD,US10Y
2009-04-24,0.0302999999999999,25.3,0.0092256916996048,QQQ,Nasdaq 100,USD,US10Y
2009-04-27,0.0295,25.24,0.0101196513470681,QQQ,Nasdaq 100,USD,US10Y
2009-04-28,0.0305,25.09,0.0093565165404543,QQQ,Nasdaq 100,USD,US10Y
2009-04-29,0.0312,25.47,0.0080618767177071,QQQ,Nasdaq 100,USD,US10Y
2009-04-30,0.0316,25.69,0.007325652004671,QQQ,Nasdaq 100,USD,US10Y
2009-05-01,0.0321,25.73,0.0067651379712398,QQQ,Nasdaq 100,USD,US10Y
2009-05-04,0.0319,26.31,0.0061083618396047,QQQ,Nasdaq 100,USD,US10Y
2009-05-05,0.032,26.23,0.006124285169653,QQQ,Nasdaq 100,USD,US10Y
2009-05-06,0.0318,26.23,0.006324285169653,QQQ,Nasdaq 100,USD,US10Y
2009-05-07,0.0329,25.61,0.0061472471690745,QQQ,Nasdaq 100,USD,US10Y
2009-05-08,0.0329,25.69,0.006025652004671,QQQ,Nasdaq 100,USD,US10Y
2009-05-11,0.0317,25.72,0.0071802488335925,QQQ,Nasdaq 100,USD,US10Y
2009-05-12,0.0317,25.38,0.0077011032308904,QQQ,Nasdaq 100,USD,US10Y
2009-05-13,0.0311,24.69,0.0094022276225192,QQQ,Nasdaq 100,USD,US10Y
2009-05-14,0.031,25.05,0.0089201596806387,QQQ,Nasdaq 100,USD,US10Y
2009-05-15,0.0314,24.97,0.008648057669203,QQQ,Nasdaq 100,USD,US10Y
2009-05-18,0.0322,25.66,0.0067711613406079,QQQ,Nasdaq 100,USD,US10Y
2009-05-19,0.0325,25.76,0.0063198757763975,QQQ,Nasdaq 100,USD,US10Y
2009-05-20,0.0319,25.68,0.0070408099688473,QQQ,Nasdaq 100,USD,US10Y
2009-05-21,0.0335,25.19,0.0061982929734021,QQQ,Nasdaq 100,USD,US10Y
2009-05-22,0.0345,25.12,0.0053089171974522,QQQ,Nasdaq 100,USD,US10Y
2009-05-26,0.035,26.03,0.0034172109104878,QQQ,Nasdaq 100,USD,US10Y
2009-05-27,0.0371,25.83,0.0016146728610143,QQQ,Nasdaq 100,USD,US10Y
2009-05-28,0.0366999999999999,26.17,0.0015116927779901,QQQ,Nasdaq 100,USD,US10Y
2009-05-29,0.0347,26.45,0.0031071833648393,QQQ,Nasdaq 100,USD,US10Y
2009-06-01,0.0371,27.21,-0.0003488055861815,QQQ,Nasdaq 100,USD,US10Y
2009-06-02,0.0365,27.27,0.0001703337000366,QQQ,Nasdaq 100,USD,US10Y
2009-06-03,0.0356,27.18,0.0011917586460632,QQQ,Nasdaq 100,USD,US10Y
2009-06-04,0.0372,27.5,-0.0008363636363636,QQQ,Nasdaq 100,USD,US10Y
2009-06-05,0.0384,27.51,-0.0020495819701926,QQQ,Nasdaq 100,USD,US10Y
2009-06-08,0.0391,27.42,-0.0026302698760029,QQQ,Nasdaq 100,USD,US10Y
2009-06-09,0.0385999999999999,27.67,-0.0024597759306106,QQQ,Nasdaq 100,USD,US10Y
2009-06-10,0.0398,27.55,-0.0035023593466424,QQQ,Nasdaq 100,USD,US10Y
2009-06-11,0.0388,27.58,-0.0025418419144307,QQQ,Nasdaq 100,USD,US10Y
2009-06-12,0.0381,27.45,-0.0016701275045537,QQQ,Nasdaq 100,USD,US10Y
2009-06-15,0.0375999999999999,26.84,-0.0003421758569298,QQQ,Nasdaq 100,USD,US10Y
2009-06-16,0.0366999999999999,26.59,0.0009081233546447,QQQ,Nasdaq 100,USD,US10Y
2009-06-17,0.0368,26.82,0.0004856077554064,QQQ,Nasdaq 100,USD,US10Y
2009-06-18,0.0385999999999999,26.79,-0.0012726390444194,QQQ,Nasdaq 100,USD,US10Y
2009-06-19,0.0379,27.11,-0.0010132423459977,QQQ,Nasdaq 100,USD,US10Y
2009-06-22,0.0372,26.28,0.0008517503805175,QQQ,Nasdaq 100,USD,US10Y
2009-06-23,0.0365,26.24,0.0016097560975609,QQQ,Nasdaq 100,USD,US10Y
2009-06-24,0.0372,26.66,0.000309377344336,QQQ,Nasdaq 100,USD,US10Y
2009-06-25,0.0355,27.19,0.0012782272894446,QQQ,Nasdaq 100,USD,US10Y
2009-06-26,0.0352,27.27,0.0014703337000366,QQQ,Nasdaq 100,USD,US10Y
2009-06-29,0.0351,27.34,0.0014764447695683,QQQ,Nasdaq 100,USD,US10Y
2009-06-30,0.0353,31.88,-0.0039323713927227,QQQ,Nasdaq 100,USD,US10Y
2009-07-01,0.0355,31.97,-0.0042206756334063,QQQ,Nasdaq 100,USD,US10Y
2009-07-02,0.0351,31.21,-0.0030589875040051,QQQ,Nasdaq 100,USD,US10Y
2009-07-06,0.0352,31.1,-0.0030456591639871,QQQ,Nasdaq 100,USD,US10Y
2009-07-07,0.0347,30.32,-0.001718469656992,QQQ,Nasdaq 100,USD,US10Y
2009-07-08,0.0333,30.46,-0.0004700590938936,QQQ,Nasdaq 100,USD,US10Y
2009-07-09,0.0344,30.54,-0.0016560576293385,QQQ,Nasdaq 100,USD,US10Y
2009-07-10,0.0332,30.64,-0.0005629242819843,QQQ,Nasdaq 100,USD,US10Y
2009-07-13,0.0338,31.24,-0.001789756722151,QQQ,Nasdaq 100,USD,US10Y
2009-07-14,0.035,31.36,-0.0031122448979591,QQQ,Nasdaq 100,USD,US10Y
2009-07-15,0.0363,32.39,-0.0054262735412164,QQQ,Nasdaq 100,USD,US10Y
2009-07-16,0.0359,32.78,-0.0053935936546674,QQQ,Nasdaq 100,USD,US10Y
2009-07-17,0.0366999999999999,32.96,-0.0063601941747571,QQQ,Nasdaq 100,USD,US10Y
2009-07-20,0.0361,33.32,-0.0060879951980792,QQQ,Nasdaq 100,USD,US10Y
2009-07-21,0.035,33.52,-0.0051670644391408,QQQ,Nasdaq 100,USD,US10Y
2009-07-22,0.0358,33.78,-0.006196684428656,QQQ,Nasdaq 100,USD,US10Y
2009-07-23,0.0372,34.56,-0.0082648148148148,QQQ,Nasdaq 100,USD,US10Y
2009-07-24,0.037,34.51,-0.0080228919153868,QQQ,Nasdaq 100,USD,US10Y
2009-07-27,0.0375,34.52,-0.0085312862108922,QQQ,Nasdaq 100,USD,US10Y
2009-07-28,0.0372,34.65,-0.0083399711399711,QQQ,Nasdaq 100,USD,US10Y
2009-07-29,0.0369,34.52,-0.0079312862108922,QQQ,Nasdaq 100,USD,US10Y
2009-07-30,0.0366999999999999,34.74,-0.0079147380541161,QQQ,Nasdaq 100,USD,US10Y
2009-07-31,0.0352,34.6,-0.0062982658959537,QQQ,Nasdaq 100,USD,US10Y
2009-08-03,0.0366,35.14,-0.0081424018212862,QQQ,Nasdaq 100,USD,US10Y
2009-08-04,0.037,35.15,-0.0085504978662873,QQQ,Nasdaq 100,USD,US10Y
2009-08-05,0.038,34.84,-0.0092973593570608,QQQ,Nasdaq 100,USD,US10Y
2009-08-06,0.0379,34.54,-0.0089480602200347,QQQ,Nasdaq 100,USD,US10Y
2009-08-07,0.0389,34.95,-0.0102876967095851,QQQ,Nasdaq 100,USD,US10Y
2009-08-10,0.038,34.76,-0.0092313003452243,QQQ,Nasdaq 100,USD,US10Y
2009-08-11,0.0371,34.42,-0.0080471237652527,QQQ,Nasdaq 100,USD,US10Y
2009-08-12,0.0372,34.95,-0.0085876967095851,QQQ,Nasdaq 100,USD,US10Y
2009-08-13,0.0359,35.15,-0.0074504978662873,QQQ,Nasdaq 100,USD,US10Y
2009-08-14,0.0355,34.78,-0.0067478435882691,QQQ,Nasdaq 100,USD,US10Y
2009-08-17,0.0348,33.77,-0.0051879182706544,QQQ,Nasdaq 100,USD,US10Y
2009-08-18,0.0351,34.24,-0.0058943925233644,QQQ,Nasdaq 100,USD,US10Y
2009-08-19,0.0345,34.46,-0.0054808473592571,QQQ,Nasdaq 100,USD,US10Y
2009-08-20,0.0342,34.84,-0.0054973593570608,QQQ,Nasdaq 100,USD,US10Y
2009-08-21,0.0356,35.35,-0.0073114568599717,QQQ,Nasdaq 100,USD,US10Y
2009-08-24,0.0348,35.28,-0.0064553287981859,QQQ,Nasdaq 100,USD,US10Y
2009-08-25,0.0345,35.39,-0.0062434303475558,QQQ,Nasdaq 100,USD,US10Y
2009-08-26,0.0344,35.33,-0.0060954429663175,QQQ,Nasdaq 100,USD,US10Y
2009-08-27,0.0347,35.42,-0.0064673630717109,QQQ,Nasdaq 100,USD,US10Y
